voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
36;100;euclidean;4;0.06314340967367103;873.1104492276966;-0.7343745411556354;1173;50;glove;Moyenne;TF
34;10;euclidean;4;-0.01723936084611737;135.97046694580058;-0.7411604749628339;641;50;glove;Moyenne;TF
34;11;euclidean;4;-0.01723936084611737;135.97046694580058;-0.7411604749628339;641;50;glove;Moyenne;TF
34;14;euclidean;4;-0.01723936084611737;135.97046694580058;-0.7411604749628339;641;50;glove;Moyenne;TF
34;13;euclidean;4;-0.01723936084611737;135.97046694580058;-0.7411604749628339;641;50;glove;Moyenne;TF
34;12;euclidean;4;-0.01723936084611737;135.97046694580058;-0.7411604749628339;641;50;glove;Moyenne;TF
4;100;euclidean;3;0.07406846139257983;134.34879380857615;-0.7412988627503533;965;50;glove;Moyenne;TF
31;10;euclidean;4;-0.015530550391756477;135.91966917441184;-0.744436250746763;605;50;glove;Moyenne;TF
31;14;euclidean;4;-0.015530550391756477;135.91966917441184;-0.744436250746763;605;50;glove;Moyenne;TF
31;11;euclidean;4;-0.015530550391756477;135.91966917441184;-0.744436250746763;605;50;glove;Moyenne;TF
31;12;euclidean;4;-0.015530550391756477;135.91966917441184;-0.744436250746763;605;50;glove;Moyenne;TF
31;13;euclidean;4;-0.015530550391756477;135.91966917441184;-0.744436250746763;605;50;glove;Moyenne;TF
30;10;euclidean;4;-0.014795006503606533;139.38001503228804;-0.7463491824466433;577;50;glove;Moyenne;TF
30;12;euclidean;4;-0.014795006503606533;139.38001503228804;-0.7463491824466433;577;50;glove;Moyenne;TF
30;13;euclidean;4;-0.014795006503606533;139.38001503228804;-0.7463491824466433;577;50;glove;Moyenne;TF
30;11;euclidean;4;-0.014795006503606533;139.38001503228804;-0.7463491824466433;577;50;glove;Moyenne;TF
30;14;euclidean;4;-0.014795006503606533;139.38001503228804;-0.7463491824466433;577;50;glove;Moyenne;TF
35;400;euclidean;3;0.20765478959908584;1136.8278922214013;-0.7467035764093074;1114;50;glove;Moyenne;TF
35;500;euclidean;3;0.20765478959908584;1136.8278922214013;-0.7467035764093074;1114;50;glove;Moyenne;TF
35;450;euclidean;3;0.20765478959908584;1136.8278922214013;-0.7467035764093074;1114;50;glove;Moyenne;TF
35;100;euclidean;3;0.20765478959908584;1136.8278922214013;-0.7467035764093074;1114;50;glove;Moyenne;TF
35;350;euclidean;3;0.20765478959908584;1136.8278922214013;-0.7467035764093074;1114;50;glove;Moyenne;TF
35;300;euclidean;3;0.20765478959908584;1136.8278922214013;-0.7467035764093074;1114;50;glove;Moyenne;TF
35;150;euclidean;3;0.20765478959908584;1136.8278922214013;-0.7467035764093074;1114;50;glove;Moyenne;TF
35;250;euclidean;3;0.20765478959908584;1136.8278922214013;-0.7467035764093074;1114;50;glove;Moyenne;TF
35;200;euclidean;3;0.20765478959908584;1136.8278922214013;-0.7467035764093074;1114;50;glove;Moyenne;TF
36;350;euclidean;3;0.20833631690236643;1142.7588181223725;-0.7493769728953816;1114;50;glove;Moyenne;TF
36;300;euclidean;3;0.20833631690236643;1142.7588181223725;-0.7493769728953816;1114;50;glove;Moyenne;TF
36;200;euclidean;3;0.20833631690236643;1142.7588181223725;-0.7493769728953816;1114;50;glove;Moyenne;TF
36;250;euclidean;3;0.20833631690236643;1142.7588181223725;-0.7493769728953816;1114;50;glove;Moyenne;TF
36;400;euclidean;3;0.20833631690236643;1142.7588181223725;-0.7493769728953816;1114;50;glove;Moyenne;TF
36;450;euclidean;3;0.20833631690236643;1142.7588181223725;-0.7493769728953816;1114;50;glove;Moyenne;TF
36;500;euclidean;3;0.20833631690236643;1142.7588181223725;-0.7493769728953816;1114;50;glove;Moyenne;TF
36;150;euclidean;3;0.20833631690236643;1142.7588181223725;-0.7493769728953816;1114;50;glove;Moyenne;TF
29;100;euclidean;5;0.06270831646198569;787.7541604383254;-0.7518307716395889;897;50;glove;Moyenne;TF
13;100;euclidean;3;0.08509075771621645;149.8510816196234;-0.7527499591014282;856;50;glove;Moyenne;TF
49;350;euclidean;3;0.20797540061662614;1122.1421462572985;-0.7540720651021826;1172;50;glove;Moyenne;TF
49;400;euclidean;3;0.20797540061662614;1122.1421462572985;-0.7540720651021826;1172;50;glove;Moyenne;TF
49;150;euclidean;3;0.20797540061662614;1122.1421462572985;-0.7540720651021826;1172;50;glove;Moyenne;TF
49;200;euclidean;3;0.20797540061662614;1122.1421462572985;-0.7540720651021826;1172;50;glove;Moyenne;TF
49;250;euclidean;3;0.20797540061662614;1122.1421462572985;-0.7540720651021826;1172;50;glove;Moyenne;TF
49;300;euclidean;3;0.20797540061662614;1122.1421462572985;-0.7540720651021826;1172;50;glove;Moyenne;TF
49;500;euclidean;3;0.20797540061662614;1122.1421462572985;-0.7540720651021826;1172;50;glove;Moyenne;TF
49;450;euclidean;3;0.20797540061662614;1122.1421462572985;-0.7540720651021826;1172;50;glove;Moyenne;TF
49;100;euclidean;3;0.20797540061662614;1122.1421462572985;-0.7540720651021826;1172;50;glove;Moyenne;TF
34;100;euclidean;3;0.12805321051729876;141.8076868223051;-0.7633597495282263;487;50;glove;Moyenne;TF
41;12;euclidean;5;0.038028690858392326;738.8974325748588;-0.7674410430676987;614;50;glove;Moyenne;TF
41;10;euclidean;5;0.038028690858392326;738.8974325748588;-0.7674410430676987;614;50;glove;Moyenne;TF
41;11;euclidean;5;0.038028690858392326;738.8974325748588;-0.7674410430676987;614;50;glove;Moyenne;TF
41;13;euclidean;5;0.038028690858392326;738.8974325748588;-0.7674410430676987;614;50;glove;Moyenne;TF
41;14;euclidean;5;0.038028690858392326;738.8974325748588;-0.7674410430676987;614;50;glove;Moyenne;TF
27;100;euclidean;3;0.12910138970707338;138.89689252646394;-0.7681151341931685;436;50;glove;Moyenne;TF
43;13;euclidean;5;0.038028650869141305;742.4574115126641;-0.7681613237178487;616;50;glove;Moyenne;TF
43;14;euclidean;5;0.038028650869141305;742.4574115126641;-0.7681613237178487;616;50;glove;Moyenne;TF
43;12;euclidean;5;0.038028650869141305;742.4574115126641;-0.7681613237178487;616;50;glove;Moyenne;TF
43;11;euclidean;5;0.038028650869141305;742.4574115126641;-0.7681613237178487;616;50;glove;Moyenne;TF
43;10;euclidean;5;0.038028650869141305;742.4574115126641;-0.7681613237178487;616;50;glove;Moyenne;TF
28;100;euclidean;3;0.12969417995031177;139.85213152254227;-0.7683962983468237;433;50;glove;Moyenne;TF
31;100;euclidean;3;0.13042792911556322;139.89616907256456;-0.7687395070294856;429;50;glove;Moyenne;TF
30;100;euclidean;3;0.13093869505843442;141.6063170289365;-0.7692968904821827;422;50;glove;Moyenne;TF
9;100;euclidean;3;0.07843169194493253;136.01771890095924;-0.7806097633004414;828;50;glove;Moyenne;TF
16;14;euclidean;5;-0.05269457595408692;175.70366123809896;-0.7836747390890317;462;50;glove;Moyenne;TF
16;13;euclidean;5;-0.05269457595408692;175.70366123809896;-0.7836747390890317;462;50;glove;Moyenne;TF
16;12;euclidean;5;-0.05269457595408692;175.70366123809896;-0.7836747390890317;462;50;glove;Moyenne;TF
16;11;euclidean;5;-0.05269457595408692;175.70366123809896;-0.7836747390890317;462;50;glove;Moyenne;TF
16;10;euclidean;5;-0.05269457595408692;175.70366123809896;-0.7836747390890317;462;50;glove;Moyenne;TF
46;10;euclidean;5;0.03853311300526494;742.0547060014909;-0.7858637905336581;631;50;glove;Moyenne;TF
46;14;euclidean;5;0.03853311300526494;742.0547060014909;-0.7858637905336581;631;50;glove;Moyenne;TF
46;13;euclidean;5;0.03853311300526494;742.0547060014909;-0.7858637905336581;631;50;glove;Moyenne;TF
46;12;euclidean;5;0.03853311300526494;742.0547060014909;-0.7858637905336581;631;50;glove;Moyenne;TF
46;11;euclidean;5;0.03853311300526494;742.0547060014909;-0.7858637905336581;631;50;glove;Moyenne;TF
14;500;euclidean;3;0.2151359110249857;1172.8663916527994;-0.7882703937401282;874;50;glove;Moyenne;TF
14;450;euclidean;3;0.2151359110249857;1172.8663916527994;-0.7882703937401282;874;50;glove;Moyenne;TF
14;300;euclidean;3;0.2151359110249857;1172.8663916527994;-0.7882703937401282;874;50;glove;Moyenne;TF
14;400;euclidean;3;0.2151359110249857;1172.8663916527994;-0.7882703937401282;874;50;glove;Moyenne;TF
14;100;euclidean;3;0.2151359110249857;1172.8663916527994;-0.7882703937401282;874;50;glove;Moyenne;TF
14;200;euclidean;3;0.2151359110249857;1172.8663916527994;-0.7882703937401282;874;50;glove;Moyenne;TF
14;150;euclidean;3;0.2151359110249857;1172.8663916527994;-0.7882703937401282;874;50;glove;Moyenne;TF
14;350;euclidean;3;0.2151359110249857;1172.8663916527994;-0.7882703937401282;874;50;glove;Moyenne;TF
14;250;euclidean;3;0.2151359110249857;1172.8663916527994;-0.7882703937401282;874;50;glove;Moyenne;TF
20;10;euclidean;5;-0.05326878963806614;171.83515943381065;-0.7905962944956294;518;50;glove;Moyenne;TF
20;11;euclidean;5;-0.05326878963806614;171.83515943381065;-0.7905962944956294;518;50;glove;Moyenne;TF
20;12;euclidean;5;-0.05326878963806614;171.83515943381065;-0.7905962944956294;518;50;glove;Moyenne;TF
20;13;euclidean;5;-0.05326878963806614;171.83515943381065;-0.7905962944956294;518;50;glove;Moyenne;TF
20;14;euclidean;5;-0.05326878963806614;171.83515943381065;-0.7905962944956294;518;50;glove;Moyenne;TF
16;100;euclidean;3;0.09624590674696659;151.78306727875116;-0.7922648421886138;610;50;glove;Moyenne;TF
15;14;euclidean;5;-0.053075459019353136;177.2722167281157;-0.7975772053977036;438;50;glove;Moyenne;TF
15;13;euclidean;5;-0.053075459019353136;177.2722167281157;-0.7975772053977036;438;50;glove;Moyenne;TF
15;12;euclidean;5;-0.053075459019353136;177.2722167281157;-0.7975772053977036;438;50;glove;Moyenne;TF
15;11;euclidean;5;-0.053075459019353136;177.2722167281157;-0.7975772053977036;438;50;glove;Moyenne;TF
15;10;euclidean;5;-0.053075459019353136;177.2722167281157;-0.7975772053977036;438;50;glove;Moyenne;TF
20;150;euclidean;3;0.09511826149805307;156.43469638240177;-0.7988800436008584;657;50;glove;Moyenne;TF
20;100;euclidean;3;0.09511826149805307;156.43469638240177;-0.7988800436008584;657;50;glove;Moyenne;TF
11;14;euclidean;3;0.16449526973126144;75.63849188155723;-0.8047784250402438;107;50;glove;Moyenne;TF
11;11;euclidean;3;0.16449526973126144;75.63849188155723;-0.8047784250402438;107;50;glove;Moyenne;TF
11;10;euclidean;3;0.16449526973126144;75.63849188155723;-0.8047784250402438;107;50;glove;Moyenne;TF
11;12;euclidean;3;0.16449526973126144;75.63849188155723;-0.8047784250402438;107;50;glove;Moyenne;TF
11;13;euclidean;3;0.16449526973126144;75.63849188155723;-0.8047784250402438;107;50;glove;Moyenne;TF
10;14;euclidean;3;0.1646443830734209;76.83252171950521;-0.8055839128013428;96;50;glove;Moyenne;TF
10;13;euclidean;3;0.1646443830734209;76.83252171950521;-0.8055839128013428;96;50;glove;Moyenne;TF
10;12;euclidean;3;0.1646443830734209;76.83252171950521;-0.8055839128013428;96;50;glove;Moyenne;TF
10;11;euclidean;3;0.1646443830734209;76.83252171950521;-0.8055839128013428;96;50;glove;Moyenne;TF
10;10;euclidean;3;0.1646443830734209;76.83252171950521;-0.8055839128013428;96;50;glove;Moyenne;TF
7;12;euclidean;3;0.1697132953859213;77.65743984544294;-0.8063163641223888;87;50;glove;Moyenne;TF
7;14;euclidean;3;0.1697132953859213;77.65743984544294;-0.8063163641223888;87;50;glove;Moyenne;TF
7;13;euclidean;3;0.1697132953859213;77.65743984544294;-0.8063163641223888;87;50;glove;Moyenne;TF
7;11;euclidean;3;0.1697132953859213;77.65743984544294;-0.8063163641223888;87;50;glove;Moyenne;TF
7;10;euclidean;3;0.1697132953859213;77.65743984544294;-0.8063163641223888;87;50;glove;Moyenne;TF
9;13;euclidean;3;0.17250382181897245;76.46328511466761;-0.8063894908961599;87;50;glove;Moyenne;TF
9;12;euclidean;3;0.17250382181897245;76.46328511466761;-0.8063894908961599;87;50;glove;Moyenne;TF
9;11;euclidean;3;0.17250382181897245;76.46328511466761;-0.8063894908961599;87;50;glove;Moyenne;TF
9;14;euclidean;3;0.17250382181897245;76.46328511466761;-0.8063894908961599;87;50;glove;Moyenne;TF
9;10;euclidean;3;0.17250382181897245;76.46328511466761;-0.8063894908961599;87;50;glove;Moyenne;TF
8;10;euclidean;3;0.18790140852944257;83.13264767307054;-0.80758464737338;71;50;glove;Moyenne;TF
8;11;euclidean;3;0.18790140852944257;83.13264767307054;-0.80758464737338;71;50;glove;Moyenne;TF
8;12;euclidean;3;0.18790140852944257;83.13264767307054;-0.80758464737338;71;50;glove;Moyenne;TF
8;13;euclidean;3;0.18790140852944257;83.13264767307054;-0.80758464737338;71;50;glove;Moyenne;TF
8;14;euclidean;3;0.18790140852944257;83.13264767307054;-0.80758464737338;71;50;glove;Moyenne;TF
29;12;euclidean;5;0.03526136046039307;746.2770599097198;-0.8099983064219295;549;50;glove;Moyenne;TF
29;14;euclidean;5;0.03526136046039307;746.2770599097198;-0.8099983064219295;549;50;glove;Moyenne;TF
29;13;euclidean;5;0.03526136046039307;746.2770599097198;-0.8099983064219295;549;50;glove;Moyenne;TF
29;11;euclidean;5;0.03526136046039307;746.2770599097198;-0.8099983064219295;549;50;glove;Moyenne;TF
29;10;euclidean;5;0.03526136046039307;746.2770599097198;-0.8099983064219295;549;50;glove;Moyenne;TF
15;100;euclidean;3;0.10817066941972524;190.89980312519094;-0.8123927394237935;520;50;glove;Moyenne;TF
15;150;euclidean;3;0.10817066941972524;190.89980312519094;-0.8123927394237935;520;50;glove;Moyenne;TF
29;450;euclidean;3;0.21236943254149285;1237.7667541429732;-0.8276119796375432;556;50;glove;Moyenne;TF
29;950;euclidean;3;0.21236943254149285;1237.7667541429732;-0.8276119796375432;556;50;glove;Moyenne;TF
29;500;euclidean;3;0.21236943254149285;1237.7667541429732;-0.8276119796375432;556;50;glove;Moyenne;TF
29;250;euclidean;3;0.21236943254149285;1237.7667541429732;-0.8276119796375432;556;50;glove;Moyenne;TF
29;400;euclidean;3;0.21236943254149285;1237.7667541429732;-0.8276119796375432;556;50;glove;Moyenne;TF
29;350;euclidean;3;0.21236943254149285;1237.7667541429732;-0.8276119796375432;556;50;glove;Moyenne;TF
29;300;euclidean;3;0.21236943254149285;1237.7667541429732;-0.8276119796375432;556;50;glove;Moyenne;TF
29;200;euclidean;3;0.21236943254149285;1237.7667541429732;-0.8276119796375432;556;50;glove;Moyenne;TF
29;150;euclidean;3;0.21236943254149285;1237.7667541429732;-0.8276119796375432;556;50;glove;Moyenne;TF
40;14;euclidean;3;0.23376957254971534;1218.9550693174967;-0.8384918165709286;326;50;glove;Moyenne;TF
40;10;euclidean;3;0.23376957254971534;1218.9550693174967;-0.8384918165709286;326;50;glove;Moyenne;TF
40;11;euclidean;3;0.23376957254971534;1218.9550693174967;-0.8384918165709286;326;50;glove;Moyenne;TF
40;12;euclidean;3;0.23376957254971534;1218.9550693174967;-0.8384918165709286;326;50;glove;Moyenne;TF
40;13;euclidean;3;0.23376957254971534;1218.9550693174967;-0.8384918165709286;326;50;glove;Moyenne;TF
40;250;euclidean;3;0.23376957254971534;1218.9550693174967;-0.8384918165709286;326;50;glove;Moyenne;TF
40;100;euclidean;3;0.23376957254971534;1218.9550693174967;-0.8384918165709286;326;50;glove;Moyenne;TF
40;200;euclidean;3;0.23376957254971534;1218.9550693174967;-0.8384918165709286;326;50;glove;Moyenne;TF
40;150;euclidean;3;0.23376957254971534;1218.9550693174967;-0.8384918165709286;326;50;glove;Moyenne;TF
40;300;euclidean;3;0.23376957254971534;1218.9550693174967;-0.8384918165709286;326;50;glove;Moyenne;TF
40;350;euclidean;3;0.23376957254971534;1218.9550693174967;-0.8384918165709286;326;50;glove;Moyenne;TF
40;400;euclidean;3;0.23376957254971534;1218.9550693174967;-0.8384918165709286;326;50;glove;Moyenne;TF
40;450;euclidean;3;0.23376957254971534;1218.9550693174967;-0.8384918165709286;326;50;glove;Moyenne;TF
40;500;euclidean;3;0.23376957254971534;1218.9550693174967;-0.8384918165709286;326;50;glove;Moyenne;TF
40;950;euclidean;3;0.23376957254971534;1218.9550693174967;-0.8384918165709286;326;50;glove;Moyenne;TF
41;300;euclidean;3;0.22734038338748025;1189.799659210541;-0.8419583814012815;462;50;glove;Moyenne;TF
41;500;euclidean;3;0.22734038338748025;1189.799659210541;-0.8419583814012815;462;50;glove;Moyenne;TF
41;450;euclidean;3;0.22734038338748025;1189.799659210541;-0.8419583814012815;462;50;glove;Moyenne;TF
41;400;euclidean;3;0.22734038338748025;1189.799659210541;-0.8419583814012815;462;50;glove;Moyenne;TF
41;350;euclidean;3;0.22734038338748025;1189.799659210541;-0.8419583814012815;462;50;glove;Moyenne;TF
41;950;euclidean;3;0.22734038338748025;1189.799659210541;-0.8419583814012815;462;50;glove;Moyenne;TF
41;250;euclidean;3;0.22734038338748025;1189.799659210541;-0.8419583814012815;462;50;glove;Moyenne;TF
41;150;euclidean;3;0.22734038338748025;1189.799659210541;-0.8419583814012815;462;50;glove;Moyenne;TF
41;100;euclidean;3;0.22734038338748025;1189.799659210541;-0.8419583814012815;462;50;glove;Moyenne;TF
41;200;euclidean;3;0.22734038338748025;1189.799659210541;-0.8419583814012815;462;50;glove;Moyenne;TF
43;300;euclidean;3;0.23355368023985698;1205.395669025187;-0.8533126273351678;333;50;glove;Moyenne;TF
43;950;euclidean;3;0.23355368023985698;1205.395669025187;-0.8533126273351678;333;50;glove;Moyenne;TF
43;500;euclidean;3;0.23355368023985698;1205.395669025187;-0.8533126273351678;333;50;glove;Moyenne;TF
43;400;euclidean;3;0.23355368023985698;1205.395669025187;-0.8533126273351678;333;50;glove;Moyenne;TF
43;350;euclidean;3;0.23355368023985698;1205.395669025187;-0.8533126273351678;333;50;glove;Moyenne;TF
43;450;euclidean;3;0.23355368023985698;1205.395669025187;-0.8533126273351678;333;50;glove;Moyenne;TF
43;250;euclidean;3;0.23355368023985698;1205.395669025187;-0.8533126273351678;333;50;glove;Moyenne;TF
43;200;euclidean;3;0.23355368023985698;1205.395669025187;-0.8533126273351678;333;50;glove;Moyenne;TF
43;150;euclidean;3;0.23355368023985698;1205.395669025187;-0.8533126273351678;333;50;glove;Moyenne;TF
43;100;euclidean;3;0.23355368023985698;1205.395669025187;-0.8533126273351678;333;50;glove;Moyenne;TF
46;500;euclidean;3;0.23420140514889062;1226.4597944164275;-0.8693120692675362;327;50;glove;Moyenne;TF
46;100;euclidean;3;0.23420140514889062;1226.4597944164275;-0.8693120692675362;327;50;glove;Moyenne;TF
46;150;euclidean;3;0.23420140514889062;1226.4597944164275;-0.8693120692675362;327;50;glove;Moyenne;TF
46;200;euclidean;3;0.23420140514889062;1226.4597944164275;-0.8693120692675362;327;50;glove;Moyenne;TF
46;250;euclidean;3;0.23420140514889062;1226.4597944164275;-0.8693120692675362;327;50;glove;Moyenne;TF
46;300;euclidean;3;0.23420140514889062;1226.4597944164275;-0.8693120692675362;327;50;glove;Moyenne;TF
46;350;euclidean;3;0.23420140514889062;1226.4597944164275;-0.8693120692675362;327;50;glove;Moyenne;TF
46;400;euclidean;3;0.23420140514889062;1226.4597944164275;-0.8693120692675362;327;50;glove;Moyenne;TF
46;450;euclidean;3;0.23420140514889062;1226.4597944164275;-0.8693120692675362;327;50;glove;Moyenne;TF
46;950;euclidean;3;0.23420140514889062;1226.4597944164275;-0.8693120692675362;327;50;glove;Moyenne;TF
5;10;euclidean;163;-0.22577509773387588;65.46492047576186;0.09349729364699806;4661;75;glove;Moyenne;TF
5;11;euclidean;145;-0.6980384294687682;65.03684700147659;0.08905698054586746;4694;75;glove;Moyenne;TF
6;10;euclidean;150;-0.7078466969371953;58.38739012456797;0.08806913421523237;5124;75;glove;Moyenne;TF
6;11;euclidean;129;-0.7046339713782723;66.31129204432975;0.07133910968661138;4917;75;glove;Moyenne;TF
4;11;euclidean;174;-0.18566594029588754;67.12709418855434;0.06870918911577541;4347;75;glove;Moyenne;TF
4;10;euclidean;190;-0.18991203505120352;64.10961239223437;0.06597808053602522;4276;75;glove;Moyenne;TF
6;12;euclidean;110;-0.2517056606393453;85.7199090561142;0.06496413612561258;4922;75;glove;Moyenne;TF
4;12;euclidean;155;-0.1973366288808079;72.66860244537126;0.061654060406446436;4431;75;glove;Moyenne;TF
6;13;euclidean;100;-0.25054975328642326;94.71178481108952;0.05857535349248886;4942;75;glove;Moyenne;TF
6;14;euclidean;93;-0.24647350901132864;100.77550523482134;0.04520041150380199;4925;75;glove;Moyenne;TF
5;12;euclidean;119;-0.22122578593536063;97.87189219353971;0.03829897985069281;4519;75;glove;Moyenne;TF
4;13;euclidean;129;-0.20518668581984628;86.69850490443038;0.0357384037965022;4409;75;glove;Moyenne;TF
3;10;euclidean;231;-0.1359161693278941;60.02710583780645;0.03366968442106424;3718;75;glove;Moyenne;TF
4;14;euclidean;122;-0.20561733153701015;89.37979889052711;0.026560488042242165;4444;75;glove;Moyenne;TF
3;11;euclidean;198;-0.1312476137014097;70.27711368297744;0.005581328651981087;3646;75;glove;Moyenne;TF
3;12;euclidean;183;-0.1376393427651902;71.37999480127526;0.002116186399604573;3749;75;glove;Moyenne;TF
22;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
200;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
4;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
20;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
23;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
24;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
21;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
16;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
19;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
18;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
17;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
26;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
15;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
14;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
13;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
5;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
12;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
11;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
10;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
9;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
8;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
25;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
28;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
7;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
49;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
100;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
48;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
47;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
46;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
45;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
44;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
43;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
42;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
41;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
40;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
2;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
27;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
150;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
39;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
38;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
37;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
36;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
35;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
34;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
33;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
32;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
31;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
3;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
30;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
29;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
6;950;euclidean;1;;;0.0;9501;75;glove;Moyenne;TF
11;11;euclidean;76;-0.7209420872008524;86.81393388753082;-0.000721141785343228;4974;75;glove;Moyenne;TF
11;10;euclidean;79;-0.7205243800913291;84.20611199758407;-0.003747909041750692;5004;75;glove;Moyenne;TF
5;13;euclidean;100;-0.2287565546145483;115.49979044354136;-0.00552291011327935;4372;75;glove;Moyenne;TF
3;13;euclidean;163;-0.12618603667840714;83.96228033034009;-0.007901032721109221;3764;75;glove;Moyenne;TF
11;12;euclidean;68;-0.29634312181473205;108.35018680252558;-0.008815392727082497;4956;75;glove;Moyenne;TF
2;11;euclidean;238;-0.07181973833829444;68.70986723147304;-0.011946821583492744;3172;75;glove;Moyenne;TF
3;14;euclidean;150;-0.13535604956604277;89.14472181644791;-0.014447704678086657;3863;75;glove;Moyenne;TF
2;10;euclidean;263;-0.06774831402043588;65.04766229501621;-0.01623560489866656;3081;75;glove;Moyenne;TF
200;13;euclidean;4;0.013517033670525922;433.6152153050396;-0.029219014558500858;3400;75;glove;Moyenne;TF
200;11;euclidean;4;0.013517033670525922;433.6152153050396;-0.029219014558500858;3400;75;glove;Moyenne;TF
200;14;euclidean;4;0.013517033670525922;433.6152153050396;-0.029219014558500858;3400;75;glove;Moyenne;TF
200;10;euclidean;4;0.013517033670525922;433.6152153050396;-0.029219014558500858;3400;75;glove;Moyenne;TF
200;12;euclidean;4;0.013517033670525922;433.6152153050396;-0.029219014558500858;3400;75;glove;Moyenne;TF
5;14;euclidean;90;-0.2241597604412461;128.10430777006914;-0.031730798229668754;4236;75;glove;Moyenne;TF
200;200;euclidean;3;0.10734127114813623;590.2519956744412;-0.03403672417448534;3457;75;glove;Moyenne;TF
200;150;euclidean;3;0.10734127114813623;590.2519956744412;-0.03403672417448534;3457;75;glove;Moyenne;TF
200;100;euclidean;3;0.10734127114813623;590.2519956744412;-0.03403672417448534;3457;75;glove;Moyenne;TF
200;250;euclidean;3;0.10734127114813623;590.2519956744412;-0.03403672417448534;3457;75;glove;Moyenne;TF
200;300;euclidean;3;0.10734127114813623;590.2519956744412;-0.03403672417448534;3457;75;glove;Moyenne;TF
200;350;euclidean;3;0.10734127114813623;590.2519956744412;-0.03403672417448534;3457;75;glove;Moyenne;TF
200;400;euclidean;3;0.10734127114813623;590.2519956744412;-0.03403672417448534;3457;75;glove;Moyenne;TF
200;450;euclidean;3;0.10734127114813623;590.2519956744412;-0.03403672417448534;3457;75;glove;Moyenne;TF
200;500;euclidean;3;0.10734127114813623;590.2519956744412;-0.03403672417448534;3457;75;glove;Moyenne;TF
47;100;euclidean;9;-0.14376226875418133;540.1221045867703;-0.03466023743124298;4633;75;glove;Moyenne;TF
39;100;euclidean;11;-0.1727961461360002;403.7562102643597;-0.04006675897060458;4897;75;glove;Moyenne;TF
2;12;euclidean;204;-0.07627215737362394;82.5794240637893;-0.06144451257931145;3078;75;glove;Moyenne;TF
47;150;euclidean;7;-0.06710867952715137;693.9336561495451;-0.06576653160539836;4664;75;glove;Moyenne;TF
